target,actual,predicted
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains27506.2<=i<30800.6,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains7739.8<=i<11034.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains7739.8<=i<11034.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains17623<=i<20917.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains14328.6<=i<17623,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains7739.8<=i<11034.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains11034.2<=i<14328.6,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains11034.2<=i<14328.6,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains24211.8<=i<27506.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains7739.8<=i<11034.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains24211.8<=i<27506.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains7739.8<=i<11034.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains7739.8<=i<11034.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains11034.2<=i<14328.6,capitalgains-2143.4<=i<1151
capitalgains,capitalgains99983<=i<103277.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains24211.8<=i<27506.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains7739.8<=i<11034.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains24211.8<=i<27506.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains4445.4<=i<7739.8,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains7739.8<=i<11034.2,capitalgains-2143.4<=i<1151
capitalgains,capitalgains1151<=i<4445.4,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
capitalgains,capitalgains-2143.4<=i<1151,capitalgains-2143.4<=i<1151
